3490,,,,
6022,,,,
25607,,,,
16278,,,,
10708,,,,
12791,,,,
5102,,,,
4527,,,,
18412,,,,
9169,,,,
4332,,,,
3280,,,,
2594,,,,
1715,,,,
21669,,,,
13599,,,,
15365,,,,
6587,,,,
12170,,,,
6579,,,,
4556,,,,
41732,,,,
2184,,,,
10896,,,,
7713,,,,
825,,,,
8176,,,,
30269,,,,
17160,,,,
22197,,,,
52395,,,,
7775,,,,
20596,,,,
3935,,,,
1689,,,,
4285,,,,
9812,,,,
12709,,,,
19718,,,,
630,,,,
33349,,,,
1990,,,,
3113,,,,
1901,,,,
7630,,,,
9199,,,,
10964,,,,
5662,,,,
7672,,,,
1131,,,,
2243,,,,
7212,,,,
10063,,,,
5523,,,,
12983,,,,
13976,,,,
1562,,,,
12064,,,,
43302,,,,
3722,,,,
7336,,,,
12521,,,,
54040,,,,
8253,,,,
3997,,,,
21808,,,,
30176,,,,
15898,,,,
11158,,,,
5863,,,,
3095,,,,
14784,,,,
7233,,,,
6372,,,,
6738,,,,
4922,,,,
2025,,,,
2682,,,,
7265,,,,
15303,,,,
7224,,,,
5326,,,,
12904,,,,
1465,,,,
2824,,,,
728,,,,
21280,,,,
9216,,,,
19998,,,,
9535,,,,
15615,,,,
2824,,,,
12084,,,,
17510,,,,
8983,,,,
15580,,,,
831,,,,
6440,,,,
19447,,,,
50117,,,,
1311,,,,
1860,,,,
8609,,,,
18106,,,,
10805,,,,
31277,,,,
18295,,,,
29164,,,,
7646,,,,
9391,,,,
9888,,,,
7413,,,,
3688,,,,
1147,,,,
4872,,,,
6369,,,,
4495,,,,
15659,,,,
2375,,,,
3210,,,,
6561,,,,
20658,,,,
26237,,,,
17970,,,,
16249,,,,
1264,,,,
8241,,,,
15919,,,,
15123,,,,
7501,,,,
60849,,,,
5458,,,,
628,,,,
6661,,,,
19305,,,,
15256,,,,
1367,,,,
10932,,,,
5685,,,,
12456,,,,
1492,,,,
9346,,,,
26494,,,,
3116,,,,
8963,,,,
5409,,,,
2161,,,,
13146,,,,
18589,,,,
15945,,,,
2656,,,,
3879,,,,
21065,,,,
1149,,,,
3298,,,,
13027,,,,
3077,,,,
4642,,,,
20959,,,,
19079,,,,
3010,,,,
14345,,,,
17552,,,,
37688,,,,
20301,,,,
10169,,,,
19311,,,,
11942,,,,
1161,,,,
13405,,,,
2832,,,,
3375,,,,
5294,,,,
8892,,,,
10166,,,,
14224,,,,
20729,,,,
22606,,,,
1043,,,,
430,,,,
6679,,,,
6744,,,,
5417,,,,
16809,,,,
26037,,,,
12113,,,,
9237,,,,
3988,,,,
9537,,,,
10505,,,,
7693,,,,
15232,,,,
33471,,,,
10743,,,,
5423,,,,
13496,,,,
8262,,,,
14124,,,,
1333,,,,
20758,,,,
5087,,,,
9376,,,,
49401,,,,
2529,,,,
958,,,,
2210,,,,
5158,,,,
4533,,,,
1173,,,,
10325,,,,
11745,,,,
19350,,,,
29309,,,,
2031,,,,
711,,,,
9441,,,,
17938,,,,
5202,,,,
9090,,,,
7690,,,,
17130,,,,
6393,,,,
22444,,,,
1821,,,,
1064,,,,
8774,,,,
4751,,,,
8465,,,,
8294,,,,
2246,,,,
17213,,,,
2184,,,,
1429,,,,
28012,,,,
12759,,,,
11943,,,,
2783,,,,
15662,,,,
3307,,,,
11778,,,,
8023,,,,
11495,,,,
7610,,,,
2075,,,,
2936,,,,
3496,,,,
1279,,,,
11562,,,,
12500,,,,
8031,,,,
17950,,,,
12868,,,,
10030,,,,
554,,,,
3257,,,,
31693,,,,
18418,,,,
1736,,,,
15541,,,,
7530,,,,
13720,,,,
33827,,,,
7757,,,,
4120,,,,
4439,,,,
4952,,,,
5571,,,,
8677,,,,
4014,,,,
3729,,,,
4174,,,,
7613,,,,
12570,,,,
18769,,,,
1049,,,,
5335,,,,
8963,,,,
15202,,,,
2833,,,,
3490,,,,
45629,,,,
18982,,,,
8594,,,,
21143,,,,
2092,,,,
2537,,,,
35435,,,,
42930,,,,
9031,,,,
2081,,,,
11601,,,,
3628,,,,
2508,,,,
3047,,,,
21802,,,,
11731,,,,
31180,,,,
30060,,,,
1002,,,,
2998,,,,
21935,,,,
3436,,,,
1594,,,,
2559,,,,
23399,,,,
10360,,,,
11663,,,,
2815,,,,
12585,,,,
4872,,,,
4120,,,,
2782,,,,
10888,,,,
20532,,,,
7339,,,,
8574,,,,
4607,,,,
7981,,,,
2918,,,,
13924,,,,
15445,,,,
14601,,,,
5061,,,,
5627,,,,
2202,,,,
16299,,,,
10519,,,,
14313,,,,
6346,,,,
8430,,,,
9729,,,,
7009,,,,
18018,,,,
4910,,,,
2971,,,,
10086,,,,
19453,,,,
15276,,,,
10171,,,,
3902,,,,
2157,,,,
14631,,,,
2293,,,,
12670,,,,
19344,,,,
7817,,,,
1244,,,,
4766,,,,
1854,,,,
8945,,,,
11108,,,,
1149,,,,
4076,,,,
8435,,,,
16791,,,,
8716,,,,
3198,,,,
1256,,,,
16803,,,,
53453,,,,
7360,,,,
9481,,,,
34573,,,,
2935,,,,
8064,,,,
9440,,,,
18218,,,,
6779,,,,
38295,,,,
15986,,,,
1500,,,,
7748,,,,
2720,,,,
6699,,,,
11563,,,,
5037,,,,
1421,,,,
265,,,,
4100,,,,
9328,,,,
13646,,,,
2877,,,,
9116,,,,
1736,,,,
14133,,,,
2800,,,,
12355,,,,
21082,,,,
31723,,,,
22778,,,,
1848,,,,
1132,,,,
5411,,,,
18781,,,,
17997,,,,
1350,,,,
737,,,,
3598,,,,
3212,,,,
2809,,,,
17708,,,,
77221,,,,
18061,,,,
8014,,,,
8709,,,,
3616,,,,
21926,,,,
2998,,,,
5140,,,,
1182,,,,
5494,,,,
10938,,,,
8038,,,,
8114,,,,
45938,,,,
6025,,,,
27310,,,,
30815,,,,
3740,,,,
16201,,,,
6036,,,,
12432,,,,
4580,,,,
9827,,,,
7498,,,,
27587,,,,
13481,,,,
4462,,,,
3398,,,,
22388,,,,
7020,,,,
1297,,,,
14253,,,,
6390,,,,
20292,,,,
2844,,,,
2827,,,,
19107,,,,
1208,,,,
4032,,,,
7392,,,,
4345,,,,
10433,,,,
6856,,,,
26759,,,,
4554,,,,
5181,,,,
8597,,,,
6299,,,,
11901,,,,
4571,,,,
20885,,,,
8742,,,,
2476,,,,
457,,,,
9399,,,,
17177,,,,
1500,,,,
25008,,,,
4510,,,,
4433,,,,
6275,,,,
5641,,,,
4904,,,,
1153,,,,
15441,,,,
8533,,,,
2207,,,,
5432,,,,
9095,,,,
32300,,,,
761,,,,
1418,,,,
34906,,,,
3947,,,,
19971,,,,
11171,,,,
4854,,,,
17496,,,,
15945,,,,
6119,,,,
10092,,,,
7596,,,,
27375,,,,
11376,,,,
14103,,,,
22907,,,,
2090,,,,
4138,,,,
2585,,,,
9532,,,,
6640,,,,
17048,,,,
4816,,,,
1406,,,,
10009,,,,
5025,,,,
7271,,,,
4993,,,,
15889,,,,
1138,,,,
1447,,,,
595,,,,
1600,,,,
28599,,,,
11907,,,,
14751,,,,
4486,,,,
4775,,,,
7380,,,,
345,,,,
1144,,,,
6885,,,,
11173,,,,
5656,,,,
1999,,,,
13788,,,,
5285,,,,
9181,,,,
5267,,,,
6086,,,,
21828,,,,
9791,,,,
13578,,,,
23741,,,,
8792,,,,
14053,,,,
12179,,,,
22739,,,,
1100,,,,
1984,,,,
4565,,,,
3625,,,,
711,,,,
18332,,,,
4940,,,,
9682,,,,
13407,,,,
3785,,,,
12898,,,,
6820,,,,
8606,,,,
5786,,,,
3098,,,,
38731,,,,
14077,,,,
15208,,,,
6334,,,,
3148,,,,
1674,,,,
12724,,,,
29364,,,,
10808,,,,
24899,,,,
2417,,,,
6983,,,,
7634,,,,
4339,,,,
14139,,,,
1603,,,,
7764,,,,
1144,,,,
6549,,,,
4292,,,,
15942,,,,
7501,,,,
15309,,,,
2883,,,,
4436,,,,
7401,,,,
6343,,,,
15839,,,,
2868,,,,
1332,,,,
5300,,,,
5909,,,,
3566,,,,
6016,,,,
7256,,,,
9676,,,,
21154,,,,
4513,,,,
12382,,,,
5635,,,,
10893,,,,
11047,,,,
30084,,,,
1960,,,,
5022,,,,
1486,,,,
4295,,,,
6729,,,,
8659,,,,
2048,,,,
9461,,,,
2216,,,,
25250,,,,
15288,,,,
4356,,,,
3708,,,,
3254,,,,
6016,,,,
13042,,,,
10784,,,,
1397,,,,
13706,,,,
15147,,,,
1303,,,,
25206,,,,
15975,,,,
5226,,,,
3136,,,,
2712,,,,
4807,,,,
21218,,,,
1247,,,,
4913,,,,
10136,,,,
1966,,,,
19040,,,,
3997,,,,
9673,,,,
2824,,,,
7451,,,,
5400,,,,
17042,,,,
12891,,,,
20345,,,,
2258,,,,
31286,,,,
10106,,,,
8760,,,,
9885,,,,
578,,,,
3172,,,,
1780,,,,
1344,,,,
2774,,,,
8712,,,,
9552,,,,
28283,,,,
28182,,,,
2768,,,,
595,,,,
14993,,,,
3631,,,,
9314,,,,
1179,,,,
23550,,,,
14371,,,,
4604,,,,
1751,,,,
14896,,,,
6614,,,,
11341,,,,
23420,,,,
2786,,,,
1883,,,,
8394,,,,
18957,,,,
9196,,,,
1347,,,,
57350,,,,
1553,,,,
6213,,,,
3387,,,,
5709,,,,
2063,,,,
5299,,,,
6022,,,,
416,,,,
10858,,,,
26240,,,,
3493,,,,
4542,,,,
9096,,,,
3050,,,,
8945,,,,
4020,,,,
1185,,,,
1957,,,,
2057,,,,
7763,,,,
11059,,,,
10578,,,,
22008,,,,
8518,,,,
3372,,,,
10861,,,,
11245,,,,
2991,,,,
4960,,,,
625,,,,
12615,,,,
1577,,,,
11633,,,,
20572,,,,
12314,,,,
8975,,,,
5034,,,,
9915,,,,
3186,,,,
19320,,,,
6779,,,,
13555,,,,
4822,,,,
8527,,,,
27888,,,,
9069,,,,
3858,,,,
2252,,,,
439,,,,
4032,,,,
6734,,,,
7554,,,,
6207,,,,
8270,,,,
12591,,,,
9417,,,,
14651,,,,
32480,,,,
8126,,,,
29138,,,,
10943,,,,
33907,,,,
1285,,,,
3539,,,,
18675,,,,
18056,,,,
34796,,,,
6254,,,,
10737,,,,
29064,,,,
10183,,,,
3313,,,,
5942,,,,
1271,,,,
20213,,,,
7593,,,,
999,,,,
4636,,,,
23157,,,,
8618,,,,
1757,,,,
8937,,,,
11772,,,,
1745,,,,
3905,,,,
13313,,,,
21560,,,,
8120,,,,
11790,,,,
11775,,,,
11787,,,,
47756,,,,
7263,,,,
1586,,,,
5070,,,,
9343,,,,
10619,,,,
1683,,,,
31549,,,,
1789,,,,
10089,,,,
7908,,,,
56033,,,,
9399,,,,
1400,,,,
3749,,,,
15135,,,,
12874,,,,
9470,,,,
20791,,,,
2874,,,,
12438,,,,
958,,,,
10487,,,,
6641,,,,
20576,,,,
11987,,,,
7074,,,,
16408,,,,
12568,,,,
22356,,,,
7908,,,,
18100,,,,
8221,,,,
11094,,,,
3537,,,,
15524,,,,
599,,,,
1821,,,,
3006,,,,
14984,,,,
42690,,,,
1827,,,,
20476,,,,
10826,,,,
2953,,,,
460,,,,
3366,,,,
3062,,,,
22279,,,,
908,,,,
11595,,,,
12300,,,,
8627,,,,
26190,,,,
13066,,,,
38310,,,,
26830,,,,
9556,,,,
5394,,,,
20537,,,,
16240,,,,
21038,,,,
486,,,,
31572,,,,
2876,,,,
1674,,,,
5143,,,,
10593,,,,
2912,,,,
1598,,,,
11895,,,,
10882,,,,
9541,,,,
11745,,,,
15657,,,,
4704,,,,
4972,,,,
12818,,,,
2532,,,,
25147,,,,
11468,,,,
41673,,,,
5880,,,,
1421,,,,
4771,,,,
8845,,,,
8150,,,,
846,,,,
19909,,,,
2836,,,,
12020,,,,
12367,,,,
16667,,,,
1742,,,,
3083,,,,
10360,,,,
8963,,,,
4548,,,,
2885,,,,
9470,,,,
8382,,,,
2349,,,,
5848,,,,
2874,,,,
22933,,,,
1813,,,,
16903,,,,
3292,,,,
3115,,,,
2912,,,,
3778,,,,
4294,,,,
3710,,,,
6272,,,,
24773,,,,
1898,,,,
1830,,,,
13929,,,,
6357,,,,
5270,,,,
21079,,,,
4554,,,,
9829,,,,
36353,,,,
1928,,,,
3393,,,,
3522,,,,
10735,,,,
1229,,,,
3374,,,,
17610,,,,
14551,,,,
2367,,,,
6231,,,,
2381,,,,
15164,,,,
5558,,,,
4922,,,,
13974,,,,
2965,,,,
6128,,,,
11026,,,,
21887,,,,
6077,,,,
2676,,,,
9270,,,,
14380,,,,
9912,,,,
12105,,,,
2841,,,,
4227,,,,
8032,,,,
749,,,,
7970,,,,
17534,,,,
4265,,,,
2986,,,,
37089,,,,
10047,,,,
1043,,,,
304,,,,
9148,,,,
6104,,,,
6702,,,,
27366,,,,
6272,,,,
6505,,,,
9658,,,,
6440,,,,
47909,,,,
7339,,,,
17021,,,,
2661,,,,
21519,,,,
18704,,,,
21486,,,,
4975,,,,
2994,,,,
2482,,,,
10967,,,,
1910,,,,
19706,,,,
10160,,,,
1315,,,,
2685,,,,
1253,,,,
6275,,,,
22527,,,,
16929,,,,
27048,,,,
19695,,,,
3298,,,,
21445,,,,
15173,,,,
6080,,,,
2953,,,,
2423,,,,
10292,,,,
19208,,,,
3560,,,,
3787,,,,
2626,,,,
7097,,,,
8167,,,,
5620,,,,
10796,,,,
12308,,,,
7914,,,,
9529,,,,
2779,,,,
12963,,,,
2794,,,,
16007,,,,
1350,,,,
645,,,,
18236,,,,
26441,,,,
4609,,,,
6915,,,,
10625,,,,
22129,,,,
9260,,,,
10348,,,,
8916,,,,
57226,,,,
11315,,,,
16414,,,,
4922,,,,
20558,,,,
790,,,,
2688,,,,
1963,,,,
2868,,,,
3899,,,,
11775,,,,
4121,,,,
24516,,,,
2452,,,,
16084,,,,
1671,,,,
6685,,,,
3534,,,,
15780,,,,
4542,,,,
1270,,,,
9470,,,,
4041,,,,
2278,,,,
1762,,,,
31181,,,,
2219,,,,
2264,,,,
5303,,,,
13749,,,,
7218,,,,
9116,,,,
7333,,,,
10596,,,,
13075,,,,
9614,,,,
9246,,,,
18571,,,,
16944,,,,
6850,,,,
6148,,,,
9738,,,,
8288,,,,
8532,,,,
1969,,,,
13570,,,,
9750,,,,
4931,,,,
5476,,,,
15206,,,,
9214,,,,
2296,,,,
18330,,,,
12037,,,,
15739,,,,
8524,,,,
17127,,,,
15845,,,,
11450,,,,
3820,,,,
15795,,,,
17148,,,,
813,,,,
9729,,,,
9217,,,,
3077,,,,
1762,,,,
3180,,,,
6691,,,,
353,,,,
21507,,,,
8294,,,,
10572,,,,
17802,,,,
9107,,,,
10440,,,,
6691,,,,
7415,,,,
18813,,,,
19995,,,,
1208,,,,
12621,,,,
4014,,,,
6231,,,,
8533,,,,
4450,,,,
634,,,,
6961,,,,
4910,,,,
18521,,,,
17027,,,,
19096,,,,
15317,,,,
20172,,,,
3384,,,,
5662,,,,
9408,,,,
1480,,,,
1656,,,,
4907,,,,
15215,,,,
3062,,,,
6528,,,,
13289,,,,
12137,,,,
3425,,,,
10669,,,,
3053,,,,
6116,,,,
1630,,,,
22191,,,,
1087,,,,
27151,,,,
39778,,,,
27157,,,,
55882,,,,
13599,,,,
7418,,,,
11913,,,,
4839,,,,
13841,,,,
18324,,,,
5028,,,,
11748,,,,
2679,,,,
9838,,,,
16334,,,,
2293,,,,
8851,,,,
1775,,,,
3086,,,,
3422,,,,
34932,,,,
7504,,,,
2494,,,,
12420,,,,
3828,,,,
16322,,,,
8751,,,,
50946,,,,
4477,,,,
2063,,,,
7805,,,,
20225,,,,
4984,,,,
16717,,,,
4536,,,,
21413,,,,
20826,,,,
7327,,,,
9446,,,,
17661,,,,
11683,,,,
4162,,,,
10366,,,,
4094,,,,
15147,,,,
16464,,,,
1444,,,,
2744,,,,
6119,,,,
11135,,,,
8106,,,,
59307,,,,
3861,,,,
4489,,,,
19995,,,,
1981,,,,
2334,,,,
17050,,,,
5792,,,,
5960,,,,
11076,,,,
24999,,,,
8677,,,,
13340,,,,
3979,,,,
781,,,,
3454,,,,
14566,,,,
3867,,,,
866,,,,
9938,,,,
5948,,,,
987,,,,
6968,,,,
16998,,,,
65903,,,,
17451,,,,
22120,,,,
2352,,,,
2066,,,,
27700,,,,
18085,,,,
15830,,,,
6841,,,,
16523,,,,
5172,,,,
7699,,,,
3304,,,,
4262,,,,
13490,,,,
4615,,,,
6773,,,,
12297,,,,
53403,,,,
7044,,,,
5950,,,,
23635,,,,
5181,,,,
17378,,,,
27587,,,,
1521,,,,
30873,,,,
8058,,,,
3442,,,,
4265,,,,
8784,,,,
4975,,,,
2181,,,,
13228,,,,
3625,,,,
7802,,,,
4244,,,,
4745,,,,
22341,,,,
7186,,,,
1842,,,,
2956,,,,
5485,,,,
10098,,,,
14056,,,,
3195,,,,
988,,,,
3593,,,,
4739,,,,
25444,,,,
2146,,,,
28168,,,,
15468,,,,
3743,,,,
8653,,,,
11943,,,,
11000,,,,
5046,,,,
15217,,,,
2193,,,,
11365,,,,
8156,,,,
6048,,,,
8314,,,,
14265,,,,
1406,,,,
6785,,,,
2803,,,,
4578,,,,
1946,,,,
9644,,,,
12456,,,,
5671,,,,
428,,,,
25282,,,,
7790,,,,
11312,,,,
3982,,,,
11356,,,,
5535,,,,
5597,,,,
8674,,,,
6667,,,,
8471,,,,
13222,,,,
31236,,,,
3855,,,,
5768,,,,
5718,,,,
20417,,,,
8986,,,,
13950,,,,
1414,,,,
19084,,,,
3634,,,,
14822,,,,
22114,,,,
9272,,,,
6965,,,,
3595,,,,
27063,,,,
12683,,,,
4984,,,,
7375,,,,
4946,,,,
6994,,,,
722,,,,
419,,,,
29214,,,,
9670,,,,
471,,,,
9441,,,,
9809,,,,
9140,,,,
2768,,,,
23782,,,,
8775,,,,
2143,,,,
12040,,,,
1377,,,,
16166,,,,
11598,,,,
15901,,,,
9198,,,,
7666,,,,
2270,,,,
4486,,,,
6983,,,,
6193,,,,
5388,,,,
14637,,,,
1067,,,,
16770,,,,
26394,,,,
12052,,,,
3634,,,,
24785,,,,
3130,,,,
12703,,,,
5123,,,,
13514,,,,
25062,,,,
1017,,,,
11907,,,,
1108,,,,
2211,,,,
4138,,,,
5954,,,,
12618,,,,
3319,,,,
11975,,,,
8149,,,,
5128,,,,
4043,,,,
21566,,,,
6859,,,,
5645,,,,
5986,,,,
8479,,,,
21554,,,,
1739,,,,
13048,,,,
9202,,,,
5347,,,,
3808,,,,
9544,,,,
36615,,,,
2597,,,,
10846,,,,
16497,,,,
8937,,,,
6652,,,,
56988,,,,
2267,,,,
2163,,,,
4607,,,,
26252,,,,
4480,,,,
6137,,,,
18548,,,,
13210,,,,
2706,,,,
31513,,,,
21743,,,,
354,,,,
10103,,,,
5574,,,,
5055,,,,
10876,,,,
9614,,,,
5432,,,,
8680,,,,
2898,,,,
31561,,,,
20381,,,,
2871,,,,
16933,,,,
3487,,,,
13175,,,,
6761,,,,
20929,,,,
8473,,,,
4718,,,,
4843,,,,
2729,,,,
10183,,,,
3006,,,,
29270,,,,
7180,,,,
11498,,,,
2302,,,,
4498,,,,
26591,,,,
11291,,,,
5158,,,,
17234,,,,
2561,,,,
6216,,,,
3508,,,,
11884,,,,
4312,,,,
1999,,,,
4969,,,,
23906,,,,
12107,,,,
336,,,,
50969,,,,
16163,,,,
18880,,,,
14899,,,,
15874,,,,
1523,,,,
13976,,,,
6460,,,,
5355,,,,
298,,,,
8279,,,,
5449,,,,
23655,,,,
7613,,,,
11878,,,,
12294,,,,
25907,,,,
3949,,,,
27846,,,,
10369,,,,
2700,,,,
8447,,,,
1707,,,,
19532,,,,
13478,,,,
10664,,,,
7510,,,,
32332,,,,
21584,,,,
27287,,,,
12771,,,,
7554,,,,
1975,,,,
14322,,,,
1117,,,,
14198,,,,
9968,,,,
2461,,,,
3567,,,,
25342,,,,
8117,,,,
13885,,,,
19275,,,,
12461,,,,
1604,,,,
8338,,,,
9803,,,,
5715,,,,
7201,,,,
6473,,,,
12449,,,,
13908,,,,
6393,,,,
879,,,,
16001,,,,
13641,,,,
2821,,,,
10616,,,,
743,,,,
24310,,,,
16249,,,,
2588,,,,
6343,,,,
18860,,,,
9821,,,,
24065,,,,
13638,,,,
20331,,,,
2726,,,,
20381,,,,
7931,,,,
12647,,,,
7740,,,,
8668,,,,
7602,,,,
2750,,,,
2753,,,,
16959,,,,
8754,,,,
8016,,,,
8150,,,,
7516,,,,
3970,,,,
22023,,,,
1948,,,,
1112,,,,
1928,,,,
3354,,,,
14486,,,,
4948,,,,
5942,,,,
12155,,,,
5323,,,,
11568,,,,
2676,,,,
24555,,,,
24263,,,,
3145,,,,
5066,,,,
15185,,,,
478,,,,
3493,,,,
6696,,,,
6001,,,,
1710,,,,
21949,,,,
7619,,,,
12488,,,,
11242,,,,
5376,,,,
6366,,,,
13579,,,,
17823,,,,
8486,,,,
7216,,,,
2585,,,,
5367,,,,
2938,,,,
37988,,,,
4404,,,,
6145,,,,
19314,,,,
8862,,,,
4619,,,,
1223,,,,
4492,,,,
3413,,,,
6190,,,,
3882,,,,
6759,,,,
10159,,,,
7215,,,,
7156,,,,
7642,,,,
4890,,,,
50692,,,,
3384,,,,
3982,,,,
5511,,,,
17985,,,,
18374,,,,
5927,,,,
3292,,,,
3808,,,,
7967,,,,
2223,,,,
7100,,,,
6340,,,,
14360,,,,
11005,,,,
3118,,,,
8321,,,,
1412,,,,
24820,,,,
17063,,,,
3763,,,,
8453,,,,
39012,,,,
401,,,,
7843,,,,
7799,,,,
5886,,,,
3899,,,,
12004,,,,
1798,,,,
6039,,,,
43589,,,,
11613,,,,
10796,,,,
56413,,,,
10955,,,,
4690,,,,
11073,,,,
11230,,,,
4878,,,,
18801,,,,
10858,,,,
354,,,,
16228,,,,
14935,,,,
11742,,,,
5406,,,,
61014,,,,
16617,,,,
8952,,,,
40161,,,,
5718,,,,
4518,,,,
1834,,,,
21972,,,,
16785,,,,
1477,,,,
2228,,,,
4226,,,,
13178,,,,
10772,,,,
11760,,,,
8400,,,,
29630,,,,
49761,,,,
13237,,,,
2184,,,,
8878,,,,
2225,,,,
3814,,,,
11640,,,,
1919,,,,
7068,,,,
7970,,,,
5494,,,,
6266,,,,
907,,,,
6272,,,,
19750,,,,
4500,,,,
3153,,,,
2287,,,,
7248,,,,
11483,,,,
21092,,,,
13472,,,,
20452,,,,
15020,,,,
5697,,,,
5612,,,,
19099,,,,
5155,,,,
10785,,,,
6077,,,,
13193,,,,
1580,,,,
12187,,,,
7896,,,,
3685,,,,
11038,,,,
5179,,,,
2553,,,,
2933,,,,
15792,,,,
13068,,,,
3941,,,,
2550,,,,
4772,,,,
21256,,,,
13101,,,,
3660,,,,
8241,,,,
70681,,,,
8090,,,,
10177,,,,
3112,,,,
22232,,,,
12052,,,,
18406,,,,
6811,,,,
14663,,,,
3213,,,,
5715,,,,
999,,,,
1064,,,,
25451,,,,
9549,,,,
9376,,,,
14539,,,,
16293,,,,
12485,,,,
5621,,,,
5093,,,,
6576,,,,
31944,,,,
8898,,,,
27788,,,,
33850,,,,
19458,,,,
6587,,,,
2352,,,,
3956,,,,
2711,,,,
19255,,,,
15642,,,,
10127,,,,
3290,,,,
572,,,,
13048,,,,
25462,,,,
9075,,,,
5302,,,,
14610,,,,
16063,,,,
1259,,,,
7245,,,,
24791,,,,
5244,,,,
20593,,,,
6867,,,,
12715,,,,
18486,,,,
4509,,,,
5473,,,,
7955,,,,
13523,,,,
23037,,,,
13396,,,,
5414,,,,
4955,,,,
2184,,,,
1447,,,,
3847,,,,
22477,,,,
17327,,,,
21636,,,,
3245,,,,
5600,,,,
7823,,,,
5270,,,,
14583,,,,
10130,,,,
1562,,,,
17301,,,,
11150,,,,
3926,,,,
7079,,,,
16151,,,,
2738,,,,
13796,,,,
15916,,,,
9175,,,,
22070,,,,
3776,,,,
6847,,,,
9729,,,,
3584,,,,
8141,,,,
2953,,,,
8203,,,,
13643,,,,
6151,,,,
23732,,,,
4091,,,,
4601,,,,
4854,,,,
1294,,,,
7984,,,,
2705,,,,
4168,,,,
8630,,,,
25987,,,,
4382,,,,
12703,,,,
17171,,,,
8683,,,,
5222,,,,
22713,,,,
1391,,,,
18344,,,,
6452,,,,
2547,,,,
27054,,,,
14516,,,,
14351,,,,
13420,,,,
5350,,,,
63799,,,,
3115,,,,
11783,,,,
2691,,,,
25760,,,,
38109,,,,
5727,,,,
13635,,,,
16965,,,,
12582,,,,
2779,,,,
10501,,,,
8966,,,,
17142,,,,
5390,,,,
11115,,,,
32721,,,,
2696,,,,
10378,,,,
1191,,,,
17290,,,,
18415,,,,
14383,,,,
28866,,,,
2452,,,,
1064,,,,
3719,,,,
1418,,,,
5028,,,,
13799,,,,
28952,,,,
4164,,,,
3808,,,,
2411,,,,
6782,,,,
2370,,,,
18200,,,,
13543,,,,
8011,,,,
29792,,,,
21660,,,,
18242,,,,
23711,,,,
12488,,,,
3729,,,,
5830,,,,
4684,,,,
3823,,,,
5355,,,,
30865,,,,
507,,,,
15798,,,,
3858,,,,
2252,,,,
8344,,,,
955,,,,
2087,,,,
1951,,,,
4778,,,,
2741,,,,
2738,,,,
1710,,,,
4324,,,,
19267,,,,
8220,,,,
4415,,,,
5008,,,,
2794,,,,
22589,,,,
2061,,,,
607,,,,
16602,,,,
5692,,,,
15500,,,,
4500,,,,
1807,,,,
3298,,,,
9022,,,,
2800,,,,
12792,,,,
1653,,,,
451,,,,
19956,,,,
1668,,,,
10867,,,,
7902,,,,
21053,,,,
3315,,,,
3098,,,,
642,,,,
23443,,,,
1574,,,,
4604,,,,
71297,,,,
13479,,,,
1807,,,,
9346,,,,
25751,,,,
9815,,,,
18556,,,,
5093,,,,
2697,,,,
66652,,,,
9375,,,,
3410,,,,
13065,,,,
4754,,,,
5508,,,,
4330,,,,
3292,,,,
13481,,,,
6522,,,,
7837,,,,
2373,,,,
4194,,,,
6832,,,,
10066,,,,
7926,,,,
18400,,,,
11055,,,,
44187,,,,
21141,,,,
1002,,,,
6912,,,,
2821,,,,
8238,,,,
4872,,,,
3381,,,,
2425,,,,
3024,,,,
3142,,,,
5653,,,,
1827,,,,
9381,,,,
3817,,,,
2022,,,,
11018,,,,
4359,,,,
17251,,,,
14707,,,,
11386,,,,
928,,,,
2762,,,,
8586,,,,
6304,,,,
3976,,,,
14896,,,,
62413,,,,
33352,,,,
928,,,,
8730,,,,
2659,,,,
1391,,,,
43542,,,,
21433,,,,
9647,,,,
14955,,,,
7987,,,,
10056,,,,
4954,,,,
5403,,,,
17947,,,,
4230,,,,
610,,,,
2428,,,,
5517,,,,
1188,,,,
6042,,,,
1409,,,,
1238,,,,
9664,,,,
2231,,,,
14775,,,,
1471,,,,
10260,,,,
9396,,,,
3940,,,,
9161,,,,
17492,,,,
15453,,,,
7271,,,,
17083,,,,
8144,,,,
16920,,,,
7129,,,,
492,,,,
7631,,,,
8220,,,,
2428,,,,
22651,,,,
6856,,,,
10483,,,,
1895,,,,
3899,,,,
5152,,,,
12099,,,,
14993,,,,
5889,,,,
7740,,,,
2529,,,,
8468,,,,
12538,,,,
7923,,,,
13510,,,,
14772,,,,
9086,,,,
6080,,,,
3366,,,,
3428,,,,
72419,,,,
3560,,,,
24664,,,,
7993,,,,
1456,,,,
3652,,,,
24265,,,,
13764,,,,
22465,,,,
19355,,,,
1635,,,,
6676,,,,
6004,,,,
8718,,,,
3286,,,,
2390,,,,
6072,,,,
1969,,,,
16043,,,,
1097,,,,
17873,,,,
6013,,,,
5998,,,,
2178,,,,
9060,,,,
1158,,,,
7224,,,,
2028,,,,
1424,,,,
4271,,,,
3032,,,,
12196,,,,
10669,,,,
1848,,,,
11781,,,,
16036,,,,
6422,,,,
9727,,,,
15948,,,,
3428,,,,
8748,,,,
13322,,,,
9646,,,,
16997,,,,
2906,,,,
8241,,,,
6511,,,,
