16529,,,,
13036,,,,
5491,,,,
16558,,,,
7351,,,,
36338,,,,
2844,,,,
18589,,,,
22862,,,,
1910,,,,
38994,,,,
8064,,,,
24999,,,,
19653,,,,
5886,,,,
22129,,,,
5860,,,,
11079,,,,
12576,,,,
11338,,,,
23764,,,,
18710,,,,
8294,,,,
3764,,,,
11804,,,,
16812,,,,
5338,,,,
9243,,,,
1486,,,,
26910,,,,
4639,,,,
4409,,,,
8088,,,,
10316,,,,
4276,,,,
3071,,,,
29364,,,,
28265,,,,
7545,,,,
2258,,,,
7631,,,,
7253,,,,
271,,,,
5668,,,,
15273,,,,
16600,,,,
2971,,,,
8318,,,,
1394,,,,
12547,,,,
3858,,,,
2199,,,,
9750,,,,
28050,,,,
9479,,,,
3263,,,,
18194,,,,
9137,,,,
17944,,,,
6561,,,,
30602,,,,
11480,,,,
7318,,,,
17800,,,,
9903,,,,
2803,,,,
15509,,,,
10331,,,,
20384,,,,
33417,,,,
3693,,,,
22872,,,,
10628,,,,
17531,,,,
9547,,,,
9425,,,,
13101,,,,
2865,,,,
26756,,,,
1756,,,,
17693,,,,
30626,,,,
14354,,,,
8765,,,,
15373,,,,
8848,,,,
18536,,,,
32577,,,,
6750,,,,
3322,,,,
2493,,,,
2022,,,,
6852,,,,
34791,,,,
6269,,,,
18315,,,,
9991,,,,
52825,,,,
23202,,,,
10661,,,,
21917,,,,
12515,,,,
1397,,,,
10791,,,,
94626,,,,
1441,,,,
9823,,,,
4842,,,,
13520,,,,
34352,,,,
8055,,,,
25695,,,,
28929,,,,
7036,,,,
9715,,,,
5791,,,,
645,,,,
2420,,,,
1610,,,,
6405,,,,
12765,,,,
6378,,,,
2747,,,,
7238,,,,
4438,,,,
5683,,,,
7109,,,,
12444,,,,
14289,,,,
26499,,,,
12918,,,,
4984,,,,
3251,,,,
30567,,,,
18168,,,,
9809,,,,
4457,,,,
4339,,,,
2382,,,,
2155,,,,
14757,,,,
1005,,,,
4589,,,,
8070,,,,
2512,,,,
3864,,,,
31826,,,,
24991,,,,
389,,,,
5656,,,,
13970,,,,
11410,,,,
6726,,,,
1933,,,,
46247,,,,
2431,,,,
12356,,,,
4351,,,,
1282,,,,
781,,,,
15008,,,,
20272,,,,
14705,,,,
1709,,,,
6451,,,,
8112,,,,
5865,,,,
3224,,,,
25553,,,,
8356,,,,
2500,,,,
7153,,,,
26700,,,,
3457,,,,
7127,,,,
5818,,,,
12485,,,,
26329,,,,
25088,,,,
3620,,,,
21009,,,,
23051,,,,
13487,,,,
17746,,,,
19953,,,,
15220,,,,
4235,,,,
29816,,,,
7934,,,,
24401,,,,
27399,,,,
6971,,,,
1698,,,,
11046,,,,
59180,,,,
5768,,,,
8456,,,,
10260,,,,
9184,,,,
1707,,,,
1639,,,,
18607,,,,
8258,,,,
11023,,,,
9137,,,,
16906,,,,
4618,,,,
2782,,,,
2847,,,,
12019,,,,
4400,,,,
23240,,,,
26574,,,,
38826,,,,
3245,,,,
27841,,,,
17086,,,,
20558,,,,
4577,,,,
33075,,,,
3230,,,,
12721,,,,
18291,,,,
62343,,,,
5320,,,,
23058,,,,
3342,,,,
8769,,,,
1801,,,,
2434,,,,
9650,,,,
14648,,,,
16228,,,,
15032,,,,
9266,,,,
10784,,,,
9022,,,,
18671,,,,
660,,,,
1518,,,,
5179,,,,
10445,,,,
6862,,,,
1951,,,,
2862,,,,
8722,,,,
33827,,,,
3729,,,,
6823,,,,
14696,,,,
9785,,,,
16741,,,,
3897,,,,
22329,,,,
8209,,,,
27593,,,,
10039,,,,
6856,,,,
2771,,,,
2405,,,,
14398,,,,
17463,,,,
15916,,,,
16883,,,,
17573,,,,
21914,,,,
11105,,,,
1559,,,,
18489,,,,
15441,,,,
7454,,,,
38831,,,,
5046,,,,
8276,,,,
21557,,,,
3669,,,,
4931,,,,
17799,,,,
13234,,,,
18336,,,,
8212,,,,
8373,,,,
4477,,,,
2231,,,,
14357,,,,
5998,,,,
778,,,,
1925,,,,
5261,,,,
3157,,,,
4518,,,,
7563,,,,
8654,,,,
9423,,,,
5122,,,,
12638,,,,
1550,,,,
35076,,,,
18404,,,,
11418,,,,
5853,,,,
7188,,,,
31631,,,,
5833,,,,
16611,,,,
10704,,,,
2956,,,,
16381,,,,
7855,,,,
280,,,,
566,,,,
3248,,,,
19650,,,,
3566,,,,
12220,,,,
1868,,,,
6172,,,,
8503,,,,
44013,,,,
8320,,,,
5998,,,,
5455,,,,
7731,,,,
7182,,,,
17746,,,,
1220,,,,
1099,,,,
21174,,,,
24009,,,,
9812,,,,
2167,,,,
8191,,,,
2131,,,,
15380,,,,
2652,,,,
30788,,,,
29161,,,,
1311,,,,
34192,,,,
22501,,,,
4943,,,,
23808,,,,
6605,,,,
1757,,,,
2535,,,,
3318,,,,
7949,,,,
17985,,,,
1014,,,,
6278,,,,
1273,,,,
10864,,,,
9641,,,,
21360,,,,
17057,,,,
10605,,,,
2190,,,,
3711,,,,
3449,,,,
6991,,,,
7698,,,,
8329,,,,
10287,,,,
6186,,,,
68441,,,,
2110,,,,
22680,,,,
13921,,,,
2181,,,,
16718,,,,
32430,,,,
2219,,,,
8465,,,,
442,,,,
14766,,,,
11672,,,,
16847,,,,
16340,,,,
10389,,,,
1350,,,,
49884,,,,
14472,,,,
17481,,,,
8152,,,,
22350,,,,
20682,,,,
14310,,,,
7350,,,,
28265,,,,
25899,,,,
38493,,,,
9871,,,,
27349,,,,
4839,,,,
10646,,,,
16388,,,,
1733,,,,
4032,,,,
3734,,,,
8120,,,,
1792,,,,
8692,,,,
770,,,,
17743,,,,
27844,,,,
1792,,,,
2293,,,,
15412,,,,
22226,,,,
1780,,,,
8506,,,,
21050,,,,
3608,,,,
1922,,,,
2276,,,,
8697,,,,
3103,,,,
4583,,,,
14418,,,,
22512,,,,
37717,,,,
9054,,,,
1704,,,,
2685,,,,
5618,,,,
17637,,,,
12043,,,,
29689,,,,
2512,,,,
26515,,,,
14781,,,,
8020,,,,
3416,,,,
2137,,,,
1368,,,,
3268,,,,
4822,,,,
6906,,,,
16898,,,,
5721,,,,
71607,,,,
3219,,,,
4433,,,,
9829,,,,
17389,,,,
7159,,,,
15429,,,,
2629,,,,
8441,,,,
3861,,,,
5529,,,,
5070,,,,
17171,,,,
3652,,,,
5906,,,,
30399,,,,
1736,,,,
2948,,,,
12459,,,,
5393,,,,
2538,,,,
26594,,,,
586,,,,
5738,,,,
43140,,,,
9110,,,,
11622,,,,
52779,,,,
1138,,,,
12019,,,,
24313,,,,
4059,,,,
2210,,,,
3897,,,,
42280,,,,
26806,,,,
21521,,,,
14737,,,,
6195,,,,
11344,,,,
967,,,,
15945,,,,
11498,,,,
4433,,,,
23131,,,,
29252,,,,
2806,,,,
3734,,,,
1642,,,,
7884,,,,
6655,,,,
4020,,,,
10045,,,,
3734,,,,
28631,,,,
20599,,,,
9871,,,,
25253,,,,
12173,,,,
18515,,,,
14545,,,,
48865,,,,
20504,,,,
24207,,,,
2656,,,,
825,,,,
42006,,,,
6136,,,,
3861,,,,
18300,,,,
13587,,,,
4170,,,,
4606,,,,
7687,,,,
2776,,,,
17095,,,,
2417,,,,
13513,,,,
14186,,,,
12919,,,,
10546,,,,
6906,,,,
1350,,,,
1913,,,,
4389,,,,
931,,,,
37075,,,,
18734,,,,
2040,,,,
7507,,,,
2485,,,,
27847,,,,
7212,,,,
9820,,,,
3475,,,,
11781,,,,
3661,,,,
19117,,,,
15382,,,,
15273,,,,
8040,,,,
27729,,,,
2078,,,,
10740,,,,
3133,,,,
23553,,,,
23756,,,,
36722,,,,
2446,,,,
18698,,,,
17782,,,,
6977,,,,
2408,,,,
4519,,,,
5538,,,,
798,,,,
10519,,,,
8730,,,,
12452,,,,
13440,,,,
31846,,,,
1949,,,,
21236,,,,
4014,,,,
6826,,,,
16962,,,,
8747,,,,
19877,,,,
16098,,,,
8872,,,,
13181,,,,
12656,,,,
11097,,,,
20921,,,,
3295,,,,
15420,,,,
12441,,,,
22246,,,,
23019,,,,
1960,,,,
34051,,,,
15282,,,,
28545,,,,
4884,,,,
1020,,,,
63831,,,,
6570,,,,
8188,,,,
12529,,,,
18320,,,,
1724,,,,
4825,,,,
3513,,,,
20563,,,,
6629,,,,
5276,,,,
5069,,,,
8483,,,,
16063,,,,
3564,,,,
17717,,,,
14610,,,,
3009,,,,
9358,,,,
12229,,,,
2019,,,,
17575,,,,
11126,,,,
2668,,,,
11471,,,,
849,,,,
7342,,,,
36126,,,,
8226,,,,
16388,,,,
13369,,,,
6169,,,,
12140,,,,
77251,,,,
1323,,,,
2125,,,,
20614,,,,
14660,,,,
8987,,,,
19073,,,,
10271,,,,
61927,,,,
2868,,,,
21825,,,,
18825,,,,
5382,,,,
4990,,,,
2210,,,,
5517,,,,
21003,,,,
7684,,,,
56692,,,,
22329,,,,
896,,,,
14224,,,,
43854,,,,
7454,,,,
9826,,,,
12311,,,,
14640,,,,
67660,,,,
16703,,,,
4660,,,,
25183,,,,
7050,,,,
4218,,,,
1468,,,,
2349,,,,
16314,,,,
5185,,,,
10926,,,,
10318,,,,
3487,,,,
6074,,,,
5073,,,,
17166,,,,
27434,,,,
37208,,,,
17964,,,,
852,,,,
14684,,,,
24322,,,,
23894,,,,
16924,,,,
12874,,,,
7191,,,,
9302,,,,
1990,,,,
872,,,,
26058,,,,
11880,,,,
6693,,,,
5668,,,,
16944,,,,
4441,,,,
13593,,,,
12429,,,,
3198,,,,
11733,,,,
3318,,,,
3012,,,,
10009,,,,
14704,,,,
63607,,,,
13219,,,,
2278,,,,
3573,,,,
6885,,,,
16281,,,,
16308,,,,
6864,,,,
16273,,,,
5488,,,,
6275,,,,
18828,,,,
6069,,,,
5202,,,,
7068,,,,
8866,,,,
19921,,,,
10133,,,,
3348,,,,
26300,,,,
17655,,,,
76682,,,,
4029,,,,
11695,,,,
2204,,,,
24596,,,,
25810,,,,
4836,,,,
4987,,,,
4589,,,,
18230,,,,
33013,,,,
4721,,,,
2809,,,,
25253,,,,
30261,,,,
2016,,,,
4020,,,,
3607,,,,
1149,,,,
2178,,,,
2697,,,,
7295,,,,
15803,,,,
4580,,,,
10410,,,,
2612,,,,
8592,,,,
12417,,,,
2311,,,,
22733,,,,
1117,,,,
6679,,,,
7507,,,,
3573,,,,
10316,,,,
10493,,,,
13122,,,,
4748,,,,
6926,,,,
33939,,,,
6142,,,,
4170,,,,
15559,,,,
43789,,,,
5420,,,,
20976,,,,
3422,,,,
2254,,,,
23108,,,,
1674,,,,
7580,,,,
1238,,,,
5258,,,,
1645,,,,
13260,,,,
3911,,,,
9093,,,,
8815,,,,
4291,,,,
15288,,,,
1845,,,,
3225,,,,
10867,,,,
15026,,,,
3354,,,,
22709,,,,
11940,,,,
13635,,,,
8828,,,,
22606,,,,
436,,,,
17616,,,,
13832,,,,
6629,,,,
16255,,,,
4840,,,,
9555,,,,
13694,,,,
2193,,,,
4061,,,,
47847,,,,
11931,,,,
3343,,,,
4931,,,,
8462,,,,
16337,,,,
8167,,,,
5456,,,,
1020,,,,
9028,,,,
920,,,,
2794,,,,
3934,,,,
29736,,,,
39872,,,,
2108,,,,
1609,,,,
2541,,,,
8574,,,,
8565,,,,
8397,,,,
14342,,,,
14740,,,,
7837,,,,
10682,,,,
1100,,,,
11908,,,,
1996,,,,
7280,,,,
31487,,,,
16585,,,,
1771,,,,
6617,,,,
1262,,,,
15547,,,,
25121,,,,
10655,,,,
14389,,,,
3909,,,,
2211,,,,
6852,,,,
775,,,,
599,,,,
3790,,,,
5998,,,,
7145,,,,
604,,,,
6856,,,,
18843,,,,
3174,,,,
17832,,,,
3436,,,,
9175,,,,
9449,,,,
2526,,,,
16883,,,,
12544,,,,
12405,,,,
6832,,,,
3829,,,,
11975,,,,
16659,,,,
11353,,,,
3734,,,,
1939,,,,
1636,,,,
12989,,,,
9031,,,,
12029,,,,
492,,,,
68750,,,,
4622,,,,
12824,,,,
15753,,,,
5002,,,,
4651,,,,
10371,,,,
8300,,,,
48576,,,,
14651,,,,
51898,,,,
4023,,,,
3003,,,,
4224,,,,
17021,,,,
4100,,,,
6558,,,,
2273,,,,
14150,,,,
17841,,,,
13532,,,,
18406,,,,
8609,,,,
8780,,,,
12361,,,,
12037,,,,
1798,,,,
9520,,,,
1792,,,,
17687,,,,
1391,,,,
16031,,,,
86,,,,
4603,,,,
12063,,,,
4023,,,,
21516,,,,
29445,,,,
3242,,,,
2770,,,,
13337,,,,
2052,,,,
5208,,,,
25849,,,,
9369,,,,
24154,,,,
2438,,,,
36878,,,,
3395,,,,
16812,,,,
15515,,,,
6390,,,,
25014,,,,
25295,,,,
11188,,,,
8972,,,,
18633,,,,
23747,,,,
4465,,,,
1421,,,,
22618,,,,
38041,,,,
4589,,,,
4928,,,,
11810,,,,
14398,,,,
3151,,,,
24560,,,,
4863,,,,
7984,,,,
18848,,,,
2086,,,,
6157,,,,
11091,,,,
9299,,,,
3027,,,,
2060,,,,
3484,,,,
7581,,,,
819,,,,
2841,,,,
3027,,,,
27140,,,,
21964,,,,
2019,,,,
9547,,,,
23856,,,,
11206,,,,
3573,,,,
542,,,,
19679,,,,
12420,,,,
2113,,,,
9461,,,,
8238,,,,
7030,,,,
18415,,,,
1017,,,,
22500,,,,
3165,,,,
16605,,,,
6402,,,,
5529,,,,
43701,,,,
30075,,,,
1989,,,,
5662,,,,
7566,,,,
38498,,,,
39171,,,,
18615,,,,
19520,,,,
20393,,,,
10705,,,,
1877,,,,
4418,,,,
4957,,,,
4574,,,,
12747,,,,
7637,,,,
3687,,,,
5942,,,,
8925,,,,
23779,,,,
7486,,,,
13059,,,,
12152,,,,
4548,,,,
16906,,,,
1512,,,,
7902,,,,
2605,,,,
5797,,,,
9275,,,,
5261,,,,
4058,,,,
3239,,,,
10590,,,,
3634,,,,
6027,,,,
15090,,,,
52032,,,,
4728,,,,
2160,,,,
26901,,,,
17154,,,,
6753,,,,
31823,,,,
27652,,,,
16758,,,,
16771,,,,
19467,,,,
21636,,,,
1199,,,,
6799,,,,
33936,,,,
18147,,,,
5261,,,,
8798,,,,
4035,,,,
2275,,,,
5093,,,,
5780,,,,
12010,,,,
9057,,,,
3820,,,,
8532,,,,
18180,,,,
3861,,,,
18091,,,,
1680,,,,
21811,,,,
4012,,,,
18385,,,,
24089,,,,
8898,,,,
6649,,,,
14454,,,,
6552,,,,
19842,,,,
30249,,,,
4182,,,,
29774,,,,
20649,,,,
5509,,,,
10693,,,,
2544,,,,
6131,,,,
4386,,,,
2225,,,,
525,,,,
4409,,,,
1574,,,,
10505,,,,
25291,,,,
6944,,,,
4061,,,,
37912,,,,
2682,,,,
25954,,,,
20319,,,,
14221,,,,
7471,,,,
2207,,,,
2903,,,,
7828,,,,
14354,,,,
8252,,,,
9897,,,,
17549,,,,
16166,,,,
16443,,,,
38148,,,,
3811,,,,
13826,,,,
62602,,,,
2753,,,,
9632,,,,
3257,,,,
238,,,,
4129,,,,
3679,,,,
13903,,,,
24200,,,,
1358,,,,
8815,,,,
30225,,,,
6859,,,,
9505,,,,
1247,,,,
1606,,,,
32990,,,,
8052,,,,
7404,,,,
23617,,,,
43212,,,,
30478,,,,
336,,,,
7937,,,,
5754,,,,
18922,,,,
15444,,,,
19582,,,,
6446,,,,
35666,,,,
8810,,,,
8079,,,,
11212,,,,
5479,,,,
10472,,,,
11274,,,,
2208,,,,
58217,,,,
36557,,,,
1539,,,,
722,,,,
62402,,,,
2378,,,,
3033,,,,
18616,,,,
31283,,,,
8866,,,,
15874,,,,
17932,,,,
1167,,,,
22660,,,,
5108,,,,
4465,,,,
9977,,,,
24693,,,,
6811,,,,
6116,,,,
8989,,,,
814,,,,
6799,,,,
21592,,,,
35260,,,,
8943,,,,
8447,,,,
3089,,,,
3425,,,,
5184,,,,
11153,,,,
4913,,,,
7666,,,,
5744,,,,
26694,,,,
14722,,,,
1556,,,,
5981,,,,
1026,,,,
28823,,,,
23585,,,,
660,,,,
17628,,,,
18745,,,,
4209,,,,
8795,,,,
3516,,,,
3669,,,,
2278,,,,
6071,,,,
12600,,,,
4970,,,,
9638,,,,
8435,,,,
4050,,,,
28714,,,,
3095,,,,
15388,,,,
5945,,,,
13249,,,,
12508,,,,
7767,,,,
4418,,,,
11533,,,,
4471,,,,
5541,,,,
11954,,,,
7133,,,,
10289,,,,
16216,,,,
3171,,,,
480,,,,
30411,,,,
4586,,,,
6349,,,,
5299,,,,
17416,,,,
3357,,,,
2526,,,,
8512,,,,
1845,,,,
12175,,,,
6923,,,,
15842,,,,
2553,,,,
693,,,,
9299,,,,
11333,,,,
30856,,,,
16679,,,,
1957,,,,
6428,,,,
25050,,,,
7852,,,,
9962,,,,
6142,,,,
4836,,,,
7044,,,,
5494,,,,
36415,,,,
10973,,,,
2054,,,,
12750,,,,
808,,,,
14699,,,,
9193,,,,
9378,,,,
24360,,,,
2485,,,,
15798,,,,
8137,,,,
1350,,,,
15034,,,,
7017,,,,
5836,,,,
33358,,,,
16918,,,,
928,,,,
74144,,,,
20649,,,,
7849,,,,
11999,,,,
33093,,,,
22901,,,,
5473,,,,
10808,,,,
12877,,,,
4383,,,,
4212,,,,
9924,,,,
51390,,,,
2771,,,,
9408,,,,
21807,,,,
4751,,,,
1857,,,,
10776,,,,
3213,,,,
10475,,,,
10584,,,,
4928,,,,
16444,,,,
8618,,,,
10074,,,,
2322,,,,
6879,,,,
16072,,,,
5196,,,,
22132,,,,
7716,,,,
29819,,,,
1751,,,,
13955,,,,
4995,,,,
10281,,,,
6773,,,,
1261,,,,
2897,,,,
6068,,,,
23376,,,,
2116,,,,
1291,,,,
3366,,,,
8969,,,,
9839,,,,
13098,,,,
25627,,,,
26158,,,,
23532,,,,
1701,,,,
4368,,,,
4639,,,,
21852,,,,
11336,,,,
9912,,,,
7345,,,,
15597,,,,
21528,,,,
3165,,,,
10890,,,,
3940,,,,
2163,,,,
27446,,,,
11842,,,,
1798,,,,
14059,,,,
26538,,,,
27820,,,,
2667,,,,
13994,,,,
8344,,,,
36757,,,,
28619,,,,
11548,,,,
20425,,,,
14548,,,,
11914,,,,
5167,,,,
1202,,,,
14722,,,,
4197,,,,
10015,,,,
6009,,,,
7106,,,,
12854,,,,
4795,,,,
5087,,,,
27911,,,,
3363,,,,
5128,,,,
39362,,,,
2399,,,,
4489,,,,
4678,,,,
10050,,,,
18203,,,,
7610,,,,
10245,,,,
12102,,,,
13799,,,,
1459,,,,
4282,,,,
17354,,,,
16249,,,,
2573,,,,
11943,,,,
36330,,,,
1197,,,,
2063,,,,
11138,,,,
10284,,,,
14366,,,,
22842,,,,
8713,,,,
9738,,,,
6487,,,,
18689,,,,
4356,,,,
5096,,,,
56481,,,,
6693,,,,
12526,,,,
19362,,,,
5942,,,,
10616,,,,
3758,,,,
2741,,,,
2965,,,,
4480,,,,
2381,,,,
18359,,,,
5244,,,,
6177,,,,
3195,,,,
3802,,,,
14454,,,,
4748,,,,
37753,,,,
3033,,,,
1890,,,,
20343,,,,
5550,,,,
10793,,,,
6588,,,,
11733,,,,
15090,,,,
2697,,,,
4035,,,,
3177,,,,
2402,,,,
2419,,,,
1200,,,,
16794,,,,
10475,,,,
12161,,,,
27962,,,,
7053,,,,
2720,,,,
3920,,,,
2611,,,,
1064,,,,
5992,,,,
16635,,,,
2750,,,,
14926,,,,
1447,,,,
5014,,,,
1801,,,,
1100,,,,
2110,,,,
16364,,,,
19951,,,,
10310,,,,
1509,,,,
3151,,,,
15933,,,,
10292,,,,
12060,,,,
1202,,,,
19459,,,,
7660,,,,
1200,,,,
940,,,,
59679,,,,
1562,,,,
5023,,,,
3478,,,,
7371,,,,
9953,,,,
395,,,,
15081,,,,
19302,,,,
2935,,,,
27865,,,,
10481,,,,
6853,,,,
18816,,,,
7749,,,,
925,,,,
6546,,,,
23877,,,,
3224,,,,
19641,,,,
2644,,,,
13882,,,,
18229,,,,
5358,,,,
4943,,,,
20756,,,,
855,,,,
528,,,,
12524,,,,
1324,,,,
3377,,,,
6629,,,,
2602,,,,
33120,,,,
371,,,,
9791,,,,
4984,,,,
13464,,,,
27720,,,,
31336,,,,
12261,,,,
7902,,,,
41629,,,,
8070,,,,
4353,,,,
1963,,,,
39964,,,,
8828,,,,
14168,,,,
12889,,,,
9048,,,,
11778,,,,
9785,,,,
11471,,,,
16638,,,,
3384,,,,
3858,,,,
11459,,,,
7407,,,,
14510,,,,
2131,,,,
9316,,,,
6675,,,,
737,,,,
16196,,,,
16390,,,,
5031,,,,
29117,,,,
23081,,,,
13538,,,,
7212,,,,
7392,,,,
25808,,,,
7778,,,,
6072,,,,
1889,,,,
911,,,,
9482,,,,
7381,,,,
11913,,,,
3239,,,,
9428,,,,
41523,,,,
12049,,,,
23092,,,,
3089,,,,
5550,,,,
6511,,,,
5765,,,,
4492,,,,
2830,,,,
10475,,,,
10852,,,,
25598,,,,
31920,,,,
6440,,,,
38510,,,,
14368,,,,
10227,,,,
599,,,,
30276,,,,
11510,,,,
13499,,,,
2220,,,,
7601,,,,
36156,,,,
47877,,,,
10525,,,,
5181,,,,
6914,,,,
3377,,,,
2258,,,,
6411,,,,
33645,,,,
6467,,,,
2470,,,,
16517,,,,
12069,,,,
60103,,,,
11727,,,,
12134,,,,
10649,,,,
3664,,,,
2314,,,,
14926,,,,
19774,,,,
4569,,,,
3130,,,,
8412,,,,
38605,,,,
7398,,,,
5726,,,,
3277,,,,
47249,,,,
1580,,,,
13753,,,,
2644,,,,
28870,,,,
16219,,,,
23326,,,,
4639,,,,
11215,,,,
15011,,,,
763,,,,
13752,,,,
3885,,,,
8798,,,,
1327,,,,
12244,,,,
49301,,,,
33556,,,,
18757,,,,
23853,,,,
510,,,,
9441,,,,
1353,,,,
37293,,,,
10313,,,,
7313,,,,
2962,,,,
3284,,,,
7560,,,,
9432,,,,
1919,,,,
1527,,,,
13125,,,,
6776,,,,
7274,,,,
6027,,,,
13340,,,,
16853,,,,
5296,,,,
14259,,,,
7993,,,,
1721,,,,
4580,,,,
6337,,,,
931,,,,
10663,,,,
5456,,,,
7283,,,,
2942,,,,
5818,,,,
17920,,,,
2178,,,,
1809,,,,
24130,,,,
1117,,,,
7451,,,,
949,,,,
14513,,,,
16614,,,,
10336,,,,
8553,,,,
8185,,,,
7572,,,,
6476,,,,
2638,,,,
4397,,,,
22695,,,,
4282,,,,
14542,,,,
5904,,,,
20788,,,,
11477,,,,
3943,,,,
2264,,,,
23977,,,,
5482,,,,
2679,,,,
14233,,,,
11141,,,,
24215,,,,
17782,,,,
17825,,,,
9882,,,,
6982,,,,
8942,,,,
9072,,,,
1777,,,,
11760,,,,
1813,,,,
13228,,,,
21890,,,,
29960,,,,
4471,,,,
2629,,,,
23986,,,,
11804,,,,
1754,,,,
5862,,,,
17569,,,,
5842,,,,
6080,,,,
8061,,,,
12385,,,,
13142,,,,
2157,,,,
6260,,,,
7133,,,,
12883,,,,
7752,,,,
27345,,,,
19945,,,,
1468,,,,
16694,,,,
11188,,,,
6160,,,,
12284,,,,
21469,,,,
9252,,,,
12874,,,,
8415,,,,
8745,,,,
1992,,,,
23767,,,,
5355,,,,
15589,,,,
53672,,,,
28003,,,,
16709,,,,
1108,,,,
16733,,,,
23405,,,,
13472,,,,
29795,,,,
47939,,,,
6528,,,,
8291,,,,
12971,,,,
2977,,,,
3330,,,,
11477,,,,
12620,,,,
4616,,,,
13467,,,,
24401,,,,
6101,,,,
9429,,,,
4247,,,,
28744,,,,
9511,,,,
1199,,,,
5764,,,,
13664,,,,
31717,,,,
11648,,,,
15111,,,,
2304,,,,
13053,,,,
3496,,,,
54364,,,,
2641,,,,
2054,,,,
433,,,,
43014,,,,
1415,,,,
10873,,,,
21298,,,,
17923,,,,
14303,,,,
1933,,,,
5155,,,,
3554,,,,
9390,,,,
5527,,,,
15848,,,,
3366,,,,
525,,,,
44776,,,,
5494,,,,
56568,,,,
3649,,,,
2682,,,,
5467,,,,
22094,,,,
17360,,,,
5662,,,,
15459,,,,
849,,,,
11480,,,,
12417,,,,
20697,,,,
39884,,,,
17340,,,,
13596,,,,
2166,,,,
5146,,,,
13484,,,,
3705,,,,
17251,,,,
14932,,,,
8111,,,,
12680,,,,
5040,,,,
1034,,,,
2862,,,,
2087,,,,
2803,,,,
55437,,,,
32460,,,,
4085,,,,
2980,,,,
41746,,,,
26473,,,,
12447,,,,
21150,,,,
1686,,,,
7749,,,,
27328,,,,
22539,,,,
5892,,,,
1768,,,,
11450,,,,
11277,,,,
28489,,,,
11073,,,,
5031,,,,
5473,,,,
9013,,,,
12279,,,,
12373,,,,
11291,,,,
5287,,,,
969,,,,
2446,,,,
24150,,,,
18483,,,,
7378,,,,
4153,,,,
1934,,,,
2184,,,,
21041,,,,
25866,,,,
15934,,,,
53279,,,,
16708,,,,
572,,,,
3531,,,,
3240,,,,
14890,,,,
12355,,,,
10900,,,,
3531,,,,
4126,,,,
13031,,,,
36353,,,,
3970,,,,
12435,,,,
11963,,,,
16776,,,,
4326,,,,
4589,,,,
8459,,,,
1209,,,,
3732,,,,
4972,,,,
3387,,,,
3908,,,,
9927,,,,
3923,,,,
2977,,,,
2791,,,,
5848,,,,
8167,,,,
2187,,,,
17366,,,,
5691,,,,
1542,,,,
5836,,,,
4498,,,,
8279,,,,
11648,,,,
3678,,,,
22831,,,,
18837,,,,
9529,,,,
17849,,,,
1874,,,,
23933,,,,
6487,,,,
2172,,,,
5350,,,,
16794,,,,
1318,,,,
4536,,,,
28873,,,,
26736,,,,
10944,,,,
6228,,,,
3192,,,,
4545,,,,
1476,,,,
24216,,,,
26718,,,,
26069,,,,
7047,,,,
8223,,,,
11141,,,,
14307,,,,
32931,,,,
21696,,,,
11009,,,,
754,,,,
15606,,,,
16538,,,,
5514,,,,
1409,,,,
598,,,,
45478,,,,
2995,,,,
4984,,,,
6864,,,,
990,,,,
12126,,,,
4330,,,,
9488,,,,
4916,,,,
11297,,,,
11336,,,,
14475,,,,
19211,,,,
21598,,,,
14990,,,,
11645,,,,
12214,,,,
9184,,,,
7554,,,,
27478,,,,
3033,,,,
17316,,,,
2597,,,,
12417,,,,
227,,,,
19396,,,,
5969,,,,
6818,,,,
40636,,,,
17699,,,,
3113,,,,
4055,,,,
2794,,,,
10266,,,,
3496,,,,
9797,,,,
1960,,,,
16950,,,,
22763,,,,
3861,,,,
1609,,,,
58278,,,,
701,,,,
17779,,,,
15521,,,,
9986,,,,
27655,,,,
1874,,,,
11218,,,,
15966,,,,
5279,,,,
20410,,,,
15497,,,,
7218,,,,
2496,,,,
25810,,,,
4902,,,,
13649,,,,
3298,,,,
2747,,,,
14666,,,,
9275,,,,
19403,,,,
5889,,,,
4621,,,,
12797,,,,
13773,,,,
31956,,,,
26833,,,,
23019,,,,
15871,,,,
68936,,,,
5019,,,,
13726,,,,
7752,,,,
30249,,,,
6314,,,,
18158,,,,
5983,,,,
6522,,,,
12576,,,,
2443,,,,
7363,,,,
3245,,,,
15683,,,,
7651,,,,
2205,,,,
1925,,,,
1326,,,,
5745,,,,
19862,,,,
10003,,,,
1886,,,,
37623,,,,
16668,,,,
3107,,,,
752,,,,
2892,,,,
3840,,,,
22418,,,,
13513,,,,
6116,,,,
9665,,,,
9031,,,,
2358,,,,
45652,,,,
10487,,,,
9729,,,,
2585,,,,
10749,,,,
392,,,,
11548,,,,
2222,,,,
12623,,,,
1179,,,,
30025,,,,
1624,,,,
21884,,,,
6098,,,,
2311,,,,
6918,,,,
6794,,,,
10236,,,,
9155,,,,
8721,,,,
63964,,,,
42095,,,,
15350,,,,
16302,,,,
11745,,,,
6744,,,,
17791,,,,
11365,,,,
20629,,,,
6923,,,,
2768,,,,
22586,,,,
4409,,,,
7805,,,,
4524,,,,
899,,,,
3531,,,,
19017,,,,
8120,,,,
7392,,,,
18327,,,,
